"aou","rmse_occ","rmse_pres","rmse_gam","rmse_gam_pres","rmse_rf","rmse_rf_pres","rmse_me_pres"
4290,0.233009904715807,0.467295870694514,0.279592230438922,0.294623443311075,0.187047172554128,0.340398243993545,0.442935663416045
4290,0.229198709486606,0.501057782449962,0.284532792478484,0.577413533401752,0.214448795449527,0.496747642308334,0.469463504629908
4290,0.300051641644754,0.524960141265062,0.26613007232887,0.60545756638412,0.217942215884887,0.556082550576401,0.528060986004688
4290,0.267872394987458,0.563710177997743,0.246820265781186,0.511849586968887,0.23237769445107,0.590219466655789,0.502307178196322
4290,0.350503576819989,0.454733563644538,0.440351445468881,0.436853272555649,0.328460871367419,0.410750975517879,0.463372234013943
4290,0.244289521831596,0.488694652331283,0.258258809346938,0.458857158018003,0.213513081512026,0.431975586259435,0.464468444582017
4320,0.305092357617481,0.36854143312328,0.386174608622464,0.547722553244492,0.310866910456533,0.354150891570246,0.422362503279439
4320,0.433276272624943,0.227247517286107,0.502038748156606,0.469779779116511,0.350480070605886,0.199316503067513,0.355730498150744
4320,0.1623783477696,0.449171340291246,0.769345427129671,0.345819517136822,0.190180559642261,0.425449952809586,0.428322187066049
4320,0.343052067844331,0.37760717480444,0.600305662409737,0.57826374767099,0.372458166411678,0.384550811874816,0.413755513699543
4320,0.34734187368227,0.36313099861718,0.582459663203563,0.577350269189626,0.409047933102355,0.352764694070589,0.412949853800637
4320,0.260597449355913,0.363594251506318,0.580140342914266,0.333333333333385,0.42412777946655,0.322171689332578,0.389544836646744
4320,0.17757642576824,0.306609258902149,0.436391375569214,0.471404519136543,0.277589548492191,0.25407250326153,0.385172914833014
4320,0.248336425473035,0.483348752754969,0.449170593661182,0.591824037963927,0.273893894414481,0.44791854073682,0.440388970816808
4320,0.200755905384206,0.348902772457588,0.407818115051801,0.343510757689689,0.305013426388236,0.326784868826308,0.404224538122002
4320,0.225772914901124,0.23594886951102,0.729958919175967,0.464353842641303,0.394792319385056,0.133433912064696,0.359996900370879
4330,0.246757457478311,0.313271957590418,0.305521600785957,0.447248433638064,0.264932100392292,0.369483942667187,0.399555798146011
4330,0.185050374704311,0.408355910036521,0.458170098616063,2.22044604925031e-16,0.205329988523609,0.326121159981462,0.415934010260388
4330,0.195511344962139,0.278911236129537,0.393746504399594,0.333333333333333,0.182450311373164,0.326593437937298,0.349662569662076
4330,0.153527148440885,0.365210298339804,0.478215843098839,0.666076125134143,0.180189520844643,0.375529217353883,0.416995104065043
4330,0.377558462359091,0.321999410969759,0.580823068147068,0.392921377284854,0.323096841357933,0.386964145785442,0.371525997951917
4330,0.304424510222997,0.337932745905953,0.318074859089573,0.471244981944581,0.193489303469022,0.338351659784628,0.378872001712476
4330,0.116238917523358,0.462974231291862,0.298969423268005,0.415486873149488,0.166815647067196,0.385982418840963,0.454234602360888
4330,0.220375601368629,0.185171982105988,0.529874183091055,0.471404520791032,0.262467052984431,0.236981835528317,0.347279692296166
4330,0.342913442734301,0.136098776294792,0.284881464923203,0.333333333345805,0.296420385942322,0.140366908537396,0.322557137249314
4330,0.26769242636211,0.322465212931362,0.59061226369827,0.333333333333333,0.254649102492576,0.321571358553549,0.338036948248673
4430,0.133985302408104,0.0873389036811937,0.428963551540608,0.00178607418054319,0.20824928559568,0.0720779331310522,0.366919775388873
4430,0.243894816405274,0.301995842371674,0.366236147209263,0.333333333333333,0.197129560618606,0.274577210801184,0.412501179379902
4430,0.33247524432565,0.256267175949891,0.209516887191104,0.63219716656415,0.298179289786001,0.159657622221219,0.376510041908385
4430,0.307875169892119,0.325967212425415,0.456021478519424,0.333333333333333,0.231772487314596,0.333364517800553,0.396066519545058
4430,0.479492784201859,0.392453810724914,0.4380405857486,0.447213697666781,0.302449832561197,0.305708069896756,0.421276984473783
4430,0.1679461350703,0.327434922531825,0.230377977562205,0.471404520791032,0.263708089467275,0.302507432211524,0.395013308001105
4430,0.306338541173445,0.175481443191793,0.377740190042944,0.00093864596451394,0.291681272614415,0.323968725818777,0.467687340331009
4430,0.238446027605167,0.198310242961921,0.313625796675467,0.547722557381038,0.191037160556736,0.149915831941349,0.365884569369846
4430,0.27389004074477,0.317385542894022,0.203812992949579,0.471566950359889,0.224837321283579,0.373658161267062,0.399607302199134
4430,0.444091972278839,0.341551346737313,0.614264145151551,0.447213595499958,0.268142965533199,0.341193881506949,0.405374021340957
4440,0.312765168087542,0.285150966016556,0.27698157824157,0.273126791687211,0.247451123312341,0.251653717249484,0.39285069801972
4440,0.309633557027655,0.301318465593887,0.285572207679484,0.301378434606097,0.23498614704251,0.292152069295371,0.399397330211
4440,0.320391689117777,0.243927217612801,0.26448233080452,0.27387606184223,0.252587198568537,0.261595610030319,0.39695697111575
4440,0.273480521535832,0.237918297434156,0.252893877569593,0.240112272039307,0.250306916742887,0.240026554604287,0.385815156649723
4440,0.283416719961306,0.216052290958502,0.303264460541074,0.239527900405535,0.257907631820391,0.245232545265326,0.389759338370652
4440,0.292897393917961,0.183341510767459,0.265196154191822,0.211130628569387,0.24654488108842,0.21506782905979,0.376320772939461
4440,0.29182527511931,0.30547299846581,0.304183969329659,0.32336233107075,0.221682042234194,0.296191463903796,0.396951427630085
4440,0.283513833994588,0.285512770812405,0.234667548653896,0.266470909071351,0.229682784542518,0.219844539936215,0.387491736846414
4440,0.297062359459699,0.281995297336593,0.282504723680713,0.276584013214195,0.264969207346279,0.264761871575858,0.393404808077884
4440,0.326444745846654,0.24243157828919,0.26955439859442,0.236334535430667,0.2586323344177,0.232499287497551,0.38676905279323
4470,0.342360324737107,0.353224851794207,0.392178919404007,0.330096561004815,0.348441136195006,0.353556416997344,0.412038722588679
4470,0.271209112663602,0.255993751320674,0.295815939503028,0.245825419073114,0.293339082197634,0.224043797093053,0.378485696793239
4470,0.365740832238625,0.404121553801105,0.330518795960645,0.390866581867812,0.31575301466391,0.347414446885506,0.419588244963849
4470,0.374421067847904,0.349724538357345,0.347137950446611,0.372925534143994,0.321700257522461,0.323873341253341,0.418747821884537
4470,0.312669727416053,0.38706788539793,0.33764640429563,0.387632233429239,0.273867092666392,0.332600884862189,0.41448670273148
4470,0.298581377605782,0.293259362194337,0.290745076833828,0.248254212422287,0.28451588769207,0.26729586425461,0.396055097320783
4470,0.366171932498134,0.28435408808489,0.343151028989092,0.332617591878526,0.3111973041003,0.271985840609513,0.394543242019624
4470,0.346971048456601,0.357207202161003,0.350187393158691,0.377934646428746,0.32306638953688,0.371224090368394,0.428909548409615
4470,0.314149366926848,0.296864507896701,0.303921066775197,0.280126554812786,0.310402078656516,0.294054348340197,0.3867471451139
4470,0.287963633336261,0.304623975084558,0.258227398901656,0.324360134066233,0.244405337059698,0.290165594430763,0.404442317072386
4520,0.254120922773337,0.192542660829249,0.233289094039223,0.179605302026775,0.206610377550377,0.119387269978733,0.374699987827939
4520,0.250083973006976,0.14294123450443,0.250963949980665,0.283980917119712,0.214553698598365,0.122947666038154,0.377461386156704
4520,0.264804853690287,0.202456428109494,0.226732324344153,0.254084000812592,0.240995571374543,0.174903673386689,0.381362360966255
4520,0.28500251312832,0.277624588884503,0.296504864547355,0.362143417320809,0.235214309413444,0.280845564099412,0.400998513354626
4520,0.186276080949716,0.110713068362288,0.18457525939055,0.179605302026665,0.153057139735637,0.0996700527169628,0.367031244304012
4520,0.241803072715969,0.168098697228673,0.216588496548573,0.254000248920785,0.181655343519182,0.154767976529836,0.377871399328626
4520,0.303007872780512,0.18247246502508,0.296951452984261,0.256078813626101,0.24896958237257,0.172308768846782,0.375884502432458
4520,0.251497131174236,0.229445375864868,0.252285599535359,0.251482864573177,0.214142666774591,0.189687252648153,0.386773747162729
4520,0.296179961937436,0.248625361821152,0.25927459062156,0.311082553570006,0.224471227625503,0.220345249462233,0.381959409509025
4520,0.205641491675974,0.105847301364857,0.182135138072686,0.179605302026775,0.148344364547598,0.126510403329282,0.367813189610856
4540,0.435707355884639,0.461922754957245,0.444620451316747,0.500475553101808,0.397120228710306,0.436301831766471,0.430153069880227
4540,0.300044797973527,0.33950067894734,0.305446722090806,0.254176000403743,0.26714551908228,0.298370759407561,0.351848693055757
4540,0.462889037549707,0.502778041679253,0.63854620463576,0.499993332092933,0.437420008684128,0.472195846845118,0.457574138512721
4540,0.313414304476885,0.307682383261554,0.476873856214909,0.268135716109314,0.282617663301828,0.269266410569739,0.38189984826553
4540,0.228423432013948,0.29083966859788,0.53832153797581,0.353553321861292,0.279100045133494,0.336753965269899,0.375551825741389
4540,0.295584981531162,0.354006969412806,0.444112749538635,0.448141562809832,0.324689428947806,0.447296692488455,0.410611590001972
4540,0.309454534635722,0.392686472524926,0.522868791408729,0.250016292180259,0.348834475141024,0.39809711807129,0.45847574154928
4540,0.38990926795591,0.353893608924071,0.267800020260339,0.433051660569578,0.335268815322537,0.334653847177282,0.399285292901237
4540,0.349767646642006,0.323158580359618,0.391317132594386,0.559016994328844,0.346520552317011,0.299934873254919,0.376755666396376
4540,0.348713174568822,0.346058065266385,0.568540755163307,0.499999999996238,0.390878175700815,0.375640209897272,0.425711096199661
4560,0.294913996526037,0.183937025008127,0.239244204742414,0.223606721445323,0.254312905150345,0.176891300531439,0.381530817051872
4560,0.29862842964087,0.245649141243933,0.255606401342407,0.225493808400849,0.227759140024224,0.208989443231704,0.383293967321104
4560,0.303410092316341,0.223425302287471,0.239937981678897,0.184114923579676,0.218832006994994,0.193762752742323,0.378948914534639
4560,0.284914411074729,0.180357180749998,0.226729122796692,0.121047683993987,0.206829191404383,0.132752223569037,0.373695470417532
4560,0.27598361979258,0.180627327419774,0.239453928061811,0.244512874390373,0.216884915852862,0.159986914719161,0.374975377264189
4560,0.274134698403418,0.0621198841227933,0.182863855608706,0.224238587507163,0.190776682671824,0.188143404456019,0.381234318593635
4560,0.289016700223379,0.129398110220624,0.240722550138561,0.130188910980824,0.220886737024156,0.0590289082997975,0.373591368704764
4560,0.305305402635755,0.266683433142114,0.287975128167073,0.291089336134139,0.222964244871381,0.205110435735137,0.391120378320449
4560,0.293033011605095,0.182835458183257,0.246592452596947,0.190247638753085,0.209952873795484,0.169210863893281,0.376459539406564
4560,0.299374732365534,0.203040527644428,0.222724127459278,0.293275002961582,0.186304105462433,0.168581810122953,0.374694430757653
4570,0.320926892433059,0.43012595469768,0.3092497671701,0.388361114255544,0.257073614235983,0.365798731792594,0.422427047319882
4570,0.32844642818904,0.547452368266399,0.399956484671849,0.514245931436886,0.355420077185025,0.487918968513616,0.471757887003372
4570,0.312654051869473,0.322289949467562,0.306891235294051,0.31856269779048,0.299837947012666,0.250318744293862,0.383996947857973
4570,0.31596862413875,0.340804244785781,0.342959191185121,0.262667302356487,0.300934515317538,0.31986228700735,0.395744446493522
4570,0.355115430578693,0.354559662502432,0.401812238205464,0.363913210894238,0.353979576207982,0.36646714122375,0.423402644854085
4570,0.284428839506873,0.288815383970668,0.34945081808408,0.278306413866152,0.269159377556772,0.204802657498672,0.359323558735001
4570,0.246329142484324,0.340852418906899,0.36978941596561,0.361499376292531,0.225781614704257,0.356314520083342,0.374521642144933
4570,0.295913641918804,0.396147011979128,0.335372197997255,0.385710027637268,0.227602989592252,0.316953078468434,0.418240616493231
4570,0.330301756783294,0.464184342990705,0.396026988961374,0.610917753302661,0.293314628322748,0.478393560324207,0.477058856760357
4570,0.269619709810013,0.479185607068598,0.234480904635454,0.459322082684591,0.235857487428017,0.429046248574251,0.482375093446602
4590,0.251403575817211,0.311364435564807,0.238070266555137,0.330202368555045,0.209278710961038,0.30914574537596,0.348219796397439
4590,0.264184067752346,0.394102453949397,0.299332681853153,0.43266723741881,0.271809780824184,0.404105194518352,0.407520958838461
4590,0.290304535466945,0.396691064525309,0.28526334777293,0.392076830379248,0.252331619281706,0.333373453696646,0.38989194409369
4590,0.206347576375746,0.339644078687381,0.276405335685625,0.344261368649647,0.240215000419897,0.321838727354433,0.35178469532148
4590,0.211153353907585,0.462074598990504,0.274182822704399,0.436327842459548,0.229506842698735,0.434835272088008,0.439434383000515
4590,0.178369942885891,0.395476555515617,0.152745273911221,0.40516110742068,0.160840969811282,0.371278394935517,0.387630242141371
4590,0.27478480245478,0.373892722925142,0.279102560063717,0.425058882044003,0.244646067711825,0.454674460751051,0.422522097644438
4590,0.155650278633621,0.360315100821238,0.1955866864744,0.383426471917259,0.194026735462915,0.352830678862907,0.37091497721747
4590,0.245049737151594,0.36684447072931,0.269425830330912,0.416719496328393,0.231248312608977,0.385137003104731,0.375938836565014
4590,0.242738720029837,0.34275853210402,0.267771591934551,0.301834854598432,0.220462587655525,0.294058229510747,0.331202454531384
4610,0.284234098921287,0.176057771993964,0.238610086279665,0.225493807100268,0.214161186653322,0.138875073587848,0.383048650302388
4610,0.291145881217017,0.143480350399503,0.276955068382287,0.321265019266936,0.259917887309888,0.132083260052918,0.371554061260362
4610,0.277961262368621,0.126916834259509,0.251196476295594,0.22547768928022,0.232629730927686,0.107168637459802,0.370814544398535
4610,0.314914667237785,0.189109495689606,0.307411227166478,0.227429436258098,0.284866294018692,0.188386043890112,0.376589710687264
4610,0.288587689427318,0.198835866120221,0.276235333890153,0.184115444525488,0.246958490224137,0.145421702647003,0.377740542513874
